AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-AN301,Lister les collections usuelles,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-AN302,Formaliser sous forme de TAD une collection,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CP003,Choisir entre une fonction et une procédure,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CP004,Concevoir une signature (préconditions incluses),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD003,Utiliser le principe d'encapsulation,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD006,Choisir la bonne itération,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD009,Écrire un algorithme qui résout le problème,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD101,Estimer la taille d'un problème (n),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD103,Exprimer une complexité en temps et en espace,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD601,Concevoir des collections à l'aide de SDD,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD701,Définir la programmation dynamique,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD803,Écrire un algorithme de tri topologique,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD804,Dijkstra et A*,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV002,Débugger un programme,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV003,Développer des modules C (.h et .c),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV004,Écrire un Makefile simple,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV006,Écrire un code C lisible,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV011,Développer des SDD génériques (void*),0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0
concevoir-4.6,Choisir un modèle optimal d'un problème de traitement de données et évaluer ses performances,,,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN001,Désigner les choses (identifiant significatif),0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN002,Être précis quant aux types de données utilisés,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN003,Comprendre le rôle de l'analyse,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN101,Identifier les entrées et sorties d'un problème,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN102,Décomposer logiquement un problème,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN103,Généraliser un problème,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN104,Savoir si un problème doit être décomposé,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN201,Identifier les dépendances d'un TAD,0
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,ALGO-AN202,Définir des TAD génériques,0
