AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.3156165779
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2816995680
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.2852322757
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2963090837
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.3533026278
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2567255497
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.4403647482
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3150083423
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.1415677071
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.4259192944
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.2997034192
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4108608365
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.4390311837
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.3515265882
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.3638213277
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.3806220889
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2895888090
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.3498367667
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.4117568135
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.2792267501
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.3040094376
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.3374234438
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT201,Différencier vue relationnelle et relation,0,0.2482382655
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.3273034096
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3854191303
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2614290118
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3676000535
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.3325791955
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT102,Différencier le placement de l'accès aux données,0,0.2622784674
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.3453458548
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.4897580147
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.3475621641
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2622400224
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.2952591181
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.1879616082
developper-1.2,Utiliser un logiciel de suivi de version,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2062513828
developper-1.2,Utiliser un logiciel de suivi de version,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2161010504
developper-1.2,Utiliser un logiciel de suivi de version,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.2695743740
developper-1.2,Utiliser un logiciel de suivi de version,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2644140124
developper-1.2,Utiliser un logiciel de suivi de version,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.3361567259
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.2602648735
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.2334137708
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3123607039
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.2549355924
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2279664725
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2435614169
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.1006713659
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.1018390879
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2119666636
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2140081525
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.2523414493
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3269070387
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.2253527343
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.2906368375
developper-1.2,Utiliser un logiciel de suivi de version,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.1824305803
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.2520564795
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.2523763180
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.2736588418
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.3011657894
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.2770833075
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2480107248
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.1572538316
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.2466796786
developper-1.2,Utiliser un logiciel de suivi de version,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.2199919075
developper-1.2,Utiliser un logiciel de suivi de version,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.2056948245
