AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-3.1,Caractériser et représenter l’information,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.1957746148
developper-3.1,Caractériser et représenter l’information,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2348782718
developper-3.1,Caractériser et représenter l’information,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.2589097619
developper-3.1,Caractériser et représenter l’information,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.1703118831
developper-3.1,Caractériser et représenter l’information,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.2118722051
developper-3.1,Caractériser et représenter l’information,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.2134749889
developper-3.1,Caractériser et représenter l’information,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.3545429707
developper-3.1,Caractériser et représenter l’information,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.3817944527
developper-3.1,Caractériser et représenter l’information,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.2400099486
developper-3.1,Caractériser et représenter l’information,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2724274397
developper-3.1,Caractériser et représenter l’information,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.2586437464
developper-3.1,Caractériser et représenter l’information,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.2557832301
developper-3.1,Caractériser et représenter l’information,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.3558754325
developper-3.1,Caractériser et représenter l’information,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.2473787665
developper-3.1,Caractériser et représenter l’information,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.1385019720
developper-3.1,Caractériser et représenter l’information,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.3034616113
developper-3.1,Caractériser et représenter l’information,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2344318628
developper-3.1,Caractériser et représenter l’information,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.1889540255
developper-3.1,Caractériser et représenter l’information,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.4721642137
developper-3.1,Caractériser et représenter l’information,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.3145096302
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2679627240
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2729417086
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.2973980010
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.2834984064
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.1711991578
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.2847879529
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.2854485512
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.2604411542
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.2908218801
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2845700383
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.3399601281
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.2807807326
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.2845498621
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.3178257942
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.2330446541
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.2890679240
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2538890839
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.3356318474
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3230212927
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.3312988877
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2317984104
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2254827321
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.2708581686
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.2342187464
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.0801201686
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.2841517627
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.2045216858
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.3339022696
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4207736254
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.3403849900
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.2812227607
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.3575115204
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.1888466775
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.3598368764
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.3657473922
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5276585817
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2413912714
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.4126700163
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3131480515
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4045665264
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2704092860
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2586336732
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.3103058338
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.4513119161
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.2746586204
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4241632223
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.2010833621
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.2728402913
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4868630767
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2072972059
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.3706112504
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.5502819419
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.3232755363
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.2836023867
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.3461722732
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.3903201520
