AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.2486770749
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.2611188889
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.2537609935
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.1772601306
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN202,Définir des TAD génériques,0,0.1655784249
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.3000341654
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.1596763879
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.2053808272
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.2734650075
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.1865057349
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN301,Lister les collections usuelles,0,0.2812322974
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.2179689109
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.3735718429
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5332313776
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5736007690
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.3382245600
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.3042866588
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.3283301294
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.1737668216
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.3541427255
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.2978320122
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.3587547541
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.3089435697
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.3190185726
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD006,Choisir la bonne itération,0,0.2710530758
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.3709093332
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.3248259723
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.2435187399
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.3819513321
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.3090007007
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD101,Estimer la taille d'un problème (n),0,0.1976353526
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.2697220743
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.3525829315
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.3432142437
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.2716726661
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.2970376015
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.2892266512
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.2849998474
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.2795637846
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.4172809720
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.3215330243
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.3311187625
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.3024803996
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.2178526372
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.3694900274
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.2251094282
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.2672066092
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD701,Définir la programmation dynamique,0,0.2903072238
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.3008178473
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.1391785145
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.3623804450
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.2756284773
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.3080158830
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD804,Dijkstra et A*,0,0.2896138728
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.3927997053
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.4202590287
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV002,Débugger un programme,0,0.2681828141
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV003,Développer des modules C (.h et .c),0,0.3035093546
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV004,Écrire un Makefile simple,0,0.2252907008
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.3687888086
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV006,Écrire un code C lisible,0,0.2822625041
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.3672091365
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.3400508761
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3883781135
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.3339251876
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV011,Développer des SDD génériques (void*),0,0.1302990317
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.2909668088
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2919684350
concevoir-4.1,Aligner des structures de données issues de différents paradigmes,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2576541007
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.2595454454
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.3182801008
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.3321331143
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.3232956529
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.1694444716
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN102,Décomposer logiquement un problème,0,0.1761573702
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN103,Généraliser un problème,0,0.2892830372
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.1987611651
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.1632001400
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.2292650491
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.2183742821
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN202,Définir des TAD génériques,0,0.2254955769
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.2202229798
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.1965968311
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.2933833003
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.2985244095
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.1772456765
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN301,Lister les collections usuelles,0,0.3550316691
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.1425372809
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.1898605525
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.5328440666
