AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3642175794
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2977024913
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4289393425
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3752792776
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2923845649
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3306462765
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4823970795
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3485285342
developper-1.2,Utiliser un logiciel de suivi de version,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2499943376
developper-1.2,Utiliser un logiciel de suivi de version,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1117452830
developper-1.2,Utiliser un logiciel de suivi de version,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2014890015
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1256856173
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2992801964
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3184929490
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.3022063375
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3454519212
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2860871851
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3654071689
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2102300227
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3014197350
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2282499820
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2480234355
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3277560771
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1849301755
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3479359150
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.4777652919
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3291206360
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2731156945
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.4010137618
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3739405870
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3656038940
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3176875114
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.4690030217
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2090868950
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3676490486
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3582450151
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3574106693
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2605461478
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2419028580
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2850479782
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2905501723
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3323760629
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2449796796
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.4026728570
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2435561717
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4282289445
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2599599957
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3656233549
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3153138459
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2515000701
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2276674509
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2527419925
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3016768992
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1977010965
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4665252268
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2547831833
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3163554072
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3099457622
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,1,0.3212842643
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2781885862
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.4374377728
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3444097936
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3227075040
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3021025360
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2323448360
