AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5298802853
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5132595897
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS4.1,Identifier les différents types de systèmes,0,0.5633615255
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5137016773
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS4.3,Calculer une transformée de Laplace,0,0.5128234625
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.4987192750
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS5.1,synthétiser un filtre linéaire continu,0,0.5169404149
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS6.1,Echantillonner un signal continu,0,0.5347535610
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5039017797
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS8.1,Caractériser un système linéaire discret,0,0.5172042847
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5290418863
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS8.3,Calculer une transformée en Z,0,0.5231766701
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS9.1,Caractériser un filtre numérique,0,0.5486971140
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS9.2,Identifier un filtre RIF ou RII,0,0.5560358763
developper-3.3,Utiliser et paramétrer des frameworks adaptés,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5288759470
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5294433832
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS1.2,Identifier les différents types de signaux,0,0.5504427552
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5316039920
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5148692131
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS4.1,Identifier les différents types de systèmes,0,0.5527769327
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5144591928
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS4.3,Calculer une transformée de Laplace,0,0.5128811002
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.4965353608
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS5.1,synthétiser un filtre linéaire continu,0,0.5136010647
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS6.1,Echantillonner un signal continu,0,0.5410894156
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5057501793
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS8.1,Caractériser un système linéaire discret,0,0.5141938925
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5240006447
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS8.3,Calculer une transformée en Z,0,0.5243185759
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS9.1,Caractériser un filtre numérique,0,0.5416283011
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS9.2,Identifier un filtre RIF ou RII,0,0.5538938046
developper-4.1,Automatiser les tâches de validation et de déploiement,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5257806778
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5291567445
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS1.2,Identifier les différents types de signaux,0,0.5520617366
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5325033665
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5161951184
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS4.1,Identifier les différents types de systèmes,0,0.5566297770
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5134158134
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS4.3,Calculer une transformée de Laplace,0,0.5147087574
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.4991058111
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS5.1,synthétiser un filtre linéaire continu,0,0.5173816681
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS6.1,Echantillonner un signal continu,0,0.5342733860
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5059589148
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS8.1,Caractériser un système linéaire discret,0,0.5169264674
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5327456594
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS8.3,Calculer une transformée en Z,0,0.5235354900
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS9.1,Caractériser un filtre numérique,0,0.5475969315
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS9.2,Identifier un filtre RIF ou RII,0,0.5550138950
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5298296213
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5274969339
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS1.2,Identifier les différents types de signaux,0,0.5445810556
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5293184519
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5116558671
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS4.1,Identifier les différents types de systèmes,0,0.5375334024
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5119119883
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS4.3,Calculer une transformée de Laplace,0,0.5152164698
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.4965431094
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS5.1,synthétiser un filtre linéaire continu,0,0.5168635249
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS6.1,Echantillonner un signal continu,0,0.5384843946
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5030226707
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS8.1,Caractériser un système linéaire discret,0,0.5106455088
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5302271843
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS8.3,Calculer une transformée en Z,0,0.5305697322
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS9.1,Caractériser un filtre numérique,0,0.5499755144
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS9.2,Identifier un filtre RIF ou RII,0,0.5634388924
gerer-1.1,Utiliser une forge pour la gestion des tickets,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5282786489
gerer-1.2,Utiliser le cycle de développement en V,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5336681604
gerer-1.2,Utiliser le cycle de développement en V,TDS1.2,Identifier les différents types de signaux,0,0.5543883443
gerer-1.2,Utiliser le cycle de développement en V,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5374591351
gerer-1.2,Utiliser le cycle de développement en V,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5269024968
gerer-1.2,Utiliser le cycle de développement en V,TDS4.1,Identifier les différents types de systèmes,0,0.5514311194
gerer-1.2,Utiliser le cycle de développement en V,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5249692202
gerer-1.2,Utiliser le cycle de développement en V,TDS4.3,Calculer une transformée de Laplace,0,0.5292283893
gerer-1.2,Utiliser le cycle de développement en V,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5029118061
gerer-1.2,Utiliser le cycle de développement en V,TDS5.1,synthétiser un filtre linéaire continu,0,0.5187764168
gerer-1.2,Utiliser le cycle de développement en V,TDS6.1,Echantillonner un signal continu,0,0.5418809652
gerer-1.2,Utiliser le cycle de développement en V,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5177108049
gerer-1.2,Utiliser le cycle de développement en V,TDS8.1,Caractériser un système linéaire discret,0,0.5161884427
gerer-1.2,Utiliser le cycle de développement en V,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5418812633
gerer-1.2,Utiliser le cycle de développement en V,TDS8.3,Calculer une transformée en Z,0,0.5426087379
gerer-1.2,Utiliser le cycle de développement en V,TDS9.1,Caractériser un filtre numérique,0,0.5417057872
gerer-1.2,Utiliser le cycle de développement en V,TDS9.2,Identifier un filtre RIF ou RII,0,0.5541067123
gerer-1.2,Utiliser le cycle de développement en V,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5288530588
gerer-2.1,Utiliser un framework de tests unitaires,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5262843370
gerer-2.1,Utiliser un framework de tests unitaires,TDS1.2,Identifier les différents types de signaux,0,0.5474504232
gerer-2.1,Utiliser un framework de tests unitaires,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5316202641
gerer-2.1,Utiliser un framework de tests unitaires,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5199438334
gerer-2.1,Utiliser un framework de tests unitaires,TDS4.1,Identifier les différents types de systèmes,0,0.5554095507
gerer-2.1,Utiliser un framework de tests unitaires,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5286321640
gerer-2.1,Utiliser un framework de tests unitaires,TDS4.3,Calculer une transformée de Laplace,0,0.5198293328
gerer-2.1,Utiliser un framework de tests unitaires,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5029506683
