AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-3.1,Caractériser et représenter l’information,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5071834922
developper-3.1,Caractériser et représenter l’information,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5087044835
developper-3.1,Caractériser et représenter l’information,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5335088968
developper-3.1,Caractériser et représenter l’information,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5144190788
developper-3.1,Caractériser et représenter l’information,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5367188454
developper-3.1,Caractériser et représenter l’information,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5303481221
developper-3.1,Caractériser et représenter l’information,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4898868799
developper-3.1,Caractériser et représenter l’information,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5201477408
developper-3.1,Caractériser et représenter l’information,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5480939150
developper-3.1,Caractériser et représenter l’information,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5173349380
developper-3.1,Caractériser et représenter l’information,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5176503658
developper-3.1,Caractériser et représenter l’information,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5439655185
developper-3.1,Caractériser et représenter l’information,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5105081797
developper-3.1,Caractériser et représenter l’information,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5174595118
developper-3.1,Caractériser et représenter l’information,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4959358275
developper-3.1,Caractériser et représenter l’information,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5006759167
developper-3.1,Caractériser et représenter l’information,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5141607523
developper-3.1,Caractériser et représenter l’information,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5265923738
developper-3.1,Caractériser et représenter l’information,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4943290651
developper-3.1,Caractériser et représenter l’information,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.4950470030
developper-3.1,Caractériser et représenter l’information,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4913619757
developper-3.1,Caractériser et représenter l’information,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5081439018
developper-3.1,Caractériser et représenter l’information,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4918453693
developper-3.1,Caractériser et représenter l’information,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5134937763
developper-3.1,Caractériser et représenter l’information,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5404900312
developper-3.1,Caractériser et représenter l’information,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5110316873
developper-3.1,Caractériser et représenter l’information,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4937617481
developper-3.1,Caractériser et représenter l’information,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.5006539226
developper-3.1,Caractériser et représenter l’information,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4848909676
developper-3.1,Caractériser et représenter l’information,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4942646027
developper-3.1,Caractériser et représenter l’information,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4674521983
developper-3.1,Caractériser et représenter l’information,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.4971872270
developper-3.1,Caractériser et représenter l’information,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5118049979
developper-3.1,Caractériser et représenter l’information,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4730156958
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5207841396
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5192073584
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5283988714
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4931648374
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5481210947
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4890770018
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5082112551
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5228517652
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5071811676
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5221873522
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5107014775
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5023923516
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5069993734
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5122359991
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4772643447
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5405066013
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5404978991
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5075474977
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5126813054
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5228645802
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5133941770
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5355901718
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5209395885
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4870042801
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5125747919
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5432085991
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5023779869
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5118551254
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5397377014
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5070711374
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5184264183
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4916065931
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.4980844557
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5274429321
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5166082382
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4833245277
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5093671679
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4770810604
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5041337609
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4821473956
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5121859312
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5381591916
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5683667660
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.5246596336
developper-3.2,Optimiser et sécuriser l’échange de données,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4944594502
