AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4897973537
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.4947043955
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5139242411
developper-2.2,Exploiter une documentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5652465224
developper-2.2,Exploiter une documentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5099956989
developper-2.2,Exploiter une documentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5210427046
developper-2.2,Exploiter une documentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5477750301
developper-2.2,Exploiter une documentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5405580401
developper-2.2,Exploiter une documentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5429145694
developper-2.2,Exploiter une documentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5268360376
developper-2.2,Exploiter une documentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5124934912
developper-2.2,Exploiter une documentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5400393605
developper-2.2,Exploiter une documentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5337008834
developper-2.2,Exploiter une documentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.5094145536
developper-2.2,Exploiter une documentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5277770758
developper-2.2,Exploiter une documentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5252419114
developper-2.2,Exploiter une documentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5291157961
developper-2.2,Exploiter une documentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.5017583966
developper-2.2,Exploiter une documentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5117528439
developper-2.2,Exploiter une documentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5197347403
developper-2.2,Exploiter une documentation,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5232030153
developper-2.2,Exploiter une documentation,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5242650509
developper-3.1,Caractériser et représenter l’information,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5822604895
developper-3.1,Caractériser et représenter l’information,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5150662065
developper-3.1,Caractériser et représenter l’information,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5403839946
developper-3.1,Caractériser et représenter l’information,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5746303797
developper-3.1,Caractériser et représenter l’information,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5433564186
developper-3.1,Caractériser et représenter l’information,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5242571235
developper-3.1,Caractériser et représenter l’information,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5488593578
developper-3.1,Caractériser et représenter l’information,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5213049650
developper-3.1,Caractériser et représenter l’information,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5347504020
developper-3.1,Caractériser et représenter l’information,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5283513069
developper-3.1,Caractériser et représenter l’information,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4965097308
developper-3.1,Caractériser et représenter l’information,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5239455700
developper-3.1,Caractériser et représenter l’information,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5179705620
developper-3.1,Caractériser et représenter l’information,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5101256371
developper-3.1,Caractériser et représenter l’information,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.5111480951
developper-3.1,Caractériser et représenter l’information,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5090701580
developper-3.1,Caractériser et représenter l’information,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5171979070
developper-3.1,Caractériser et représenter l’information,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5111318231
developper-3.1,Caractériser et représenter l’information,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5183832645
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5605155230
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4969414473
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5137639642
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5401475430
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5315602422
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5196480751
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5190336704
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5022630692
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5320073366
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5170642138
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4932987094
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5370472074
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5311068296
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5209642053
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4924252629
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5088261962
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4976097941
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5095639229
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5251202583
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5702867508
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4894394875
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5183864832
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5439450741
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5382458568
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5066919327
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5262917280
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5151200294
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5320939422
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5176643729
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4961543679
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5215798616
